Div,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA
FIN,2014,31/08/2014,15:00,Lahti,Inter Turku,0.0,0.0,D,1.88,3.47,4.04
FIN,2014,31/08/2014,16:30,Honka,VPS,1.0,2.0,A,2.8,3.27,2.43
FIN,2014,31/08/2014,16:30,Jaro,HJK,1.0,4.0,A,3.78,3.39,1.94
FIN,2014,31/08/2014,16:30,KuPS,SJK,0.0,0.0,D,2.69,3.12,2.62
FIN,2014,31/08/2014,16:30,Mariehamn,MyPa,3.0,1.0,H,1.75,3.68,4.35
FIN,2014,31/08/2014,16:30,TPS,Rovaniemi,4.0,2.0,H,2.89,3.19,2.41
FIN,2014,12/09/2014,16:30,HJK,KuPS,2.0,2.0,D,1.37,4.66,8.02
FIN,2014,13/09/2014,14:00,Inter Turku,Mariehamn,0.0,2.0,A,2.04,3.55,3.34
FIN,2014,13/09/2014,14:00,SJK,Lahti,1.0,1.0,D,2.29,3.09,3.22
FIN,2014,14/09/2014,16:30,MyPa,TPS,2.0,1.0,H,1.77,3.64,4.33
FIN,2014,14/09/2014,16:30,Rovaniemi,Honka,2.0,1.0,H,1.56,4.02,5.55
FIN,2014,14/09/2014,16:30,VPS,Jaro,3.0,3.0,D,2.29,3.25,3.07
FIN,2014,17/09/2014,16:30,Honka,MyPa,2.0,0.0,H,2.86,3.42,2.33
FIN,2014,17/09/2014,16:30,Mariehamn,SJK,2.0,2.0,D,2.16,3.34,3.26
FIN,2014,17/09/2014,16:30,TPS,Inter Turku,1.0,6.0,A,3.03,3.33,2.28
FIN,2014,17/09/2014,16:30,VPS,Rovaniemi,2.0,0.0,H,2.27,3.2,3.13
FIN,2014,19/09/2014,16:30,Jaro,KuPS,3.0,2.0,H,2.44,3.4,2.7
FIN,2014,21/09/2014,14:00,SJK,TPS,2.0,1.0,H,1.37,4.47,8.59
FIN,2014,21/09/2014,16:30,HJK,Mariehamn,5.0,1.0,H,1.43,4.53,6.7
FIN,2014,21/09/2014,16:30,MyPa,VPS,0.0,0.0,D,2.49,3.25,2.75
FIN,2014,22/09/2014,16:30,Inter Turku,Honka,2.0,2.0,D,1.68,3.85,4.67
FIN,2014,22/09/2014,16:30,KuPS,Lahti,1.0,1.0,D,2.61,3.18,2.66
FIN,2014,22/09/2014,16:30,Rovaniemi,Jaro,0.0,1.0,A,2.0,3.47,3.5
FIN,2014,25/09/2014,16:30,Lahti,HJK,0.0,2.0,A,3.25,3.34,2.15
FIN,2014,28/09/2014,15:00,Honka,SJK,1.0,1.0,D,3.47,3.41,2.04
FIN,2014,28/09/2014,15:00,Jaro,Lahti,0.0,4.0,A,2.72,3.28,2.5
FIN,2014,28/09/2014,15:00,Mariehamn,KuPS,3.0,1.0,H,2.14,3.41,3.23
FIN,2014,28/09/2014,15:00,Rovaniemi,MyPa,0.0,0.0,D,1.71,3.72,4.58
FIN,2014,28/09/2014,15:00,TPS,HJK,1.0,4.0,A,7.05,4.46,1.42
FIN,2014,28/09/2014,15:00,VPS,Inter Turku,1.0,0.0,H,2.22,3.34,3.12
FIN,2014,05/10/2014,12:00,SJK,VPS,0.0,3.0,A,1.92,3.3,4.09
FIN,2014,05/10/2014,15:00,Inter Turku,Rovaniemi,4.0,1.0,H,1.91,3.46,3.9
FIN,2014,05/10/2014,16:30,HJK,Honka,1.0,1.0,D,1.26,5.6,9.72
FIN,2014,05/10/2014,16:30,KuPS,TPS,1.0,0.0,H,1.53,4.11,5.77
FIN,2014,05/10/2014,16:30,Lahti,Mariehamn,1.0,1.0,D,1.75,3.68,4.38
FIN,2014,05/10/2014,16:30,MyPa,Jaro,2.0,1.0,H,2.35,3.34,2.88
FIN,2014,16/10/2014,16:30,HJK,MyPa,2.0,0.0,H,1.27,5.41,10.14
FIN,2014,18/10/2014,12:00,Honka,KuPS,2.0,2.0,D,2.67,3.35,2.5
FIN,2014,18/10/2014,12:00,Jaro,Mariehamn,1.0,0.0,H,2.58,3.42,2.56
FIN,2014,18/10/2014,12:00,Rovaniemi,SJK,1.0,2.0,A,2.59,3.22,2.68
FIN,2014,18/10/2014,12:00,TPS,Lahti,0.0,1.0,A,5.06,3.74,1.65
FIN,2014,19/10/2014,12:00,MyPa,Inter Turku,2.0,2.0,D,2.53,3.26,2.66
FIN,2014,19/10/2014,12:00,VPS,HJK,1.0,1.0,D,2.85,3.2,2.43
FIN,2014,25/10/2014,12:00,Inter Turku,Jaro,0.0,1.0,A,2.48,3.39,2.68
FIN,2014,25/10/2014,12:00,KuPS,VPS,0.0,1.0,A,2.34,3.25,2.97
FIN,2014,25/10/2014,12:00,Lahti,Honka,2.0,0.0,H,1.5,4.18,6.17
FIN,2014,25/10/2014,12:00,SJK,MyPa,3.0,1.0,H,1.43,4.25,7.37
FIN,2014,25/10/2014,12:45,Mariehamn,TPS,3.0,1.0,H,1.28,5.45,10.11
FIN,2014,26/10/2014,12:00,HJK,Rovaniemi,3.0,0.0,H,1.31,5.18,8.86
FIN,2015,12/04/2015,15:00,Inter Turku,SJK,1.0,1.0,D,4.07,3.19,1.94
FIN,2015,12/04/2015,15:00,Jaro,Mariehamn,1.0,1.0,D,3.0,3.3,2.28
FIN,2015,12/04/2015,15:00,Lahti,KTP,1.0,1.0,D,1.73,3.42,4.99
FIN,2015,12/04/2015,15:00,Rovaniemi,HJK,1.0,3.0,A,5.23,3.57,1.67
FIN,2015,19/04/2015,14:00,HJK,Lahti,1.0,1.0,D,1.51,3.82,6.76
FIN,2015,19/04/2015,14:00,Inter Turku,Ilves,3.0,1.0,H,1.69,3.55,5.14
FIN,2015,19/04/2015,14:00,KTP,KuPS,0.0,1.0,A,3.25,3.25,2.19
FIN,2015,19/04/2015,14:00,Mariehamn,HIFK,1.0,1.0,D,1.9,3.45,3.92
FIN,2015,19/04/2015,14:00,SJK,Rovaniemi,1.0,0.0,H,1.46,4.0,7.48
FIN,2015,23/04/2015,16:30,HIFK,HJK,1.0,1.0,D,7.22,4.11,1.45
FIN,2015,23/04/2015,16:30,Ilves,KTP,0.0,0.0,D,2.34,3.07,3.14
FIN,2015,23/04/2015,16:30,Jaro,SJK,0.0,1.0,A,4.33,3.3,1.87
FIN,2015,23/04/2015,16:30,KuPS,VPS,1.0,0.0,H,1.89,3.31,4.15
FIN,2015,23/04/2015,16:30,Lahti,Mariehamn,0.0,1.0,A,1.89,3.3,4.18
FIN,2015,23/04/2015,16:30,Rovaniemi,Inter Turku,0.0,4.0,A,2.61,3.24,2.63
FIN,2015,29/04/2015,16:30,HJK,KTP,1.0,0.0,H,1.21,5.87,14.31
FIN,2015,29/04/2015,16:30,Jaro,Ilves,3.0,1.0,H,2.02,3.24,3.74
FIN,2015,29/04/2015,16:30,Rovaniemi,HIFK,2.0,0.0,H,2.28,3.19,3.12
FIN,2015,29/04/2015,16:30,VPS,Mariehamn,0.0,1.0,A,2.27,3.13,3.21
FIN,2015,03/05/2015,14:00,HJK,Jaro,3.0,0.0,H,1.25,5.29,12.78
FIN,2015,03/05/2015,14:00,Ilves,Rovaniemi,0.0,1.0,A,2.82,3.07,2.55
FIN,2015,03/05/2015,14:00,KTP,VPS,3.0,2.0,H,2.88,3.06,2.51
FIN,2015,03/05/2015,14:00,Lahti,Inter Turku,1.0,1.0,D,2.26,3.17,3.19
FIN,2015,03/05/2015,14:00,Mariehamn,KuPS,1.0,1.0,D,2.29,3.17,3.12
FIN,2015,03/05/2015,14:00,SJK,HIFK,2.0,0.0,H,1.47,3.9,7.48
FIN,2015,08/05/2015,16:30,HIFK,Inter Turku,2.0,1.0,H,3.04,3.26,2.29
FIN,2015,08/05/2015,16:30,Jaro,Rovaniemi,1.0,2.0,A,2.4,3.11,2.98
FIN,2015,08/05/2015,16:30,KuPS,HJK,1.0,0.0,H,5.05,3.52,1.7
FIN,2015,08/05/2015,16:30,Lahti,SJK,1.0,0.0,H,3.01,3.0,2.46
FIN,2015,08/05/2015,16:30,Mariehamn,KTP,2.0,1.0,H,1.69,3.52,5.14
FIN,2015,08/05/2015,16:30,VPS,Ilves,2.0,3.0,A,1.83,3.34,4.45
FIN,2015,11/05/2015,16:30,HJK,VPS,1.0,0.0,H,1.28,5.1,10.37
FIN,2015,11/05/2015,16:30,Inter Turku,Jaro,2.0,0.0,H,1.61,3.79,5.37
FIN,2015,11/05/2015,16:30,SJK,KuPS,5.0,0.0,H,1.98,3.14,4.0
FIN,2015,14/05/2015,12:00,HJK,Mariehamn,1.0,0.0,H,1.46,4.16,6.97
FIN,2015,14/05/2015,12:00,Ilves,HIFK,1.0,1.0,D,2.59,3.09,2.76
FIN,2015,14/05/2015,12:00,SJK,VPS,2.0,0.0,H,1.49,3.81,7.27
FIN,2015,14/05/2015,16:30,Inter Turku,KTP,4.0,1.0,H,1.68,3.57,5.15
FIN,2015,14/05/2015,16:30,Jaro,Lahti,1.0,1.0,D,3.5,3.17,2.12
FIN,2015,14/05/2015,16:30,Rovaniemi,KuPS,1.0,0.0,H,2.3,3.19,3.08
FIN,2015,17/05/2015,15:00,HIFK,Jaro,3.0,2.0,H,2.0,3.32,3.68
FIN,2015,17/05/2015,15:00,KTP,SJK,0.0,0.0,D,5.91,3.58,1.61
FIN,2015,17/05/2015,15:00,KuPS,Inter Turku,1.0,1.0,D,2.24,3.22,3.17
FIN,2015,17/05/2015,15:00,Lahti,Rovaniemi,1.0,2.0,A,2.01,3.18,3.91
FIN,2015,17/05/2015,15:00,Mariehamn,Ilves,2.0,0.0,H,1.56,3.79,6.04
FIN,2015,17/05/2015,15:00,VPS,HJK,2.0,2.0,D,6.55,3.76,1.53
FIN,2015,20/05/2015,16:30,KuPS,Lahti,0.0,3.0,A,2.4,3.11,2.99
FIN,2015,20/05/2015,16:30,Mariehamn,Rovaniemi,1.0,0.0,H,2.03,3.25,3.67
FIN,2015,20/05/2015,16:30,SJK,Ilves,3.0,0.0,H,1.32,4.7,10.02
FIN,2015,21/05/2015,16:30,HJK,Inter Turku,2.0,0.0,H,1.41,4.44,7.42
FIN,2015,21/05/2015,16:30,KTP,HIFK,1.0,2.0,A,2.35,3.2,3.0
FIN,2015,21/05/2015,16:30,VPS,Jaro,1.0,2.0,A,2.01,3.32,3.7
FIN,2015,23/05/2015,14:00,Ilves,Lahti,2.0,1.0,H,3.84,3.24,1.99
FIN,2015,24/05/2015,16:30,Jaro,KTP,0.0,2.0,A,2.14,3.25,3.35
FIN,2015,24/05/2015,16:30,SJK,HJK,1.0,2.0,A,2.71,2.99,2.7
FIN,2015,25/05/2015,16:30,HIFK,KuPS,1.0,1.0,D,2.39,3.22,2.91
FIN,2015,25/05/2015,16:30,Inter Turku,Mariehamn,1.0,1.0,D,2.27,3.31,3.04
FIN,2015,28/05/2015,16:30,KTP,Lahti,0.0,0.0,D,3.55,3.23,2.08
FIN,2015,29/05/2015,16:30,HJK,KuPS,1.0,1.0,D,1.26,5.34,11.05
FIN,2015,29/05/2015,16:30,Rovaniemi,VPS,1.0,0.0,H,1.94,3.3,3.96
FIN,2015,03/06/2015,16:30,HJK,Ilves,2.0,1.0,H,1.19,6.18,14.47
FIN,2015,03/06/2015,16:30,Lahti,HIFK,2.0,0.0,H,1.85,3.45,4.14
FIN,2015,03/06/2015,16:30,Mariehamn,SJK,0.0,3.0,A,2.63,3.06,2.74
FIN,2015,03/06/2015,16:30,Rovaniemi,KTP,4.0,0.0,H,1.68,3.51,5.21
FIN,2015,03/06/2015,16:30,VPS,Inter Turku,3.0,0.0,H,2.8,3.19,2.5
FIN,2015,06/06/2015,14:00,Ilves,Inter Turku,1.0,0.0,H,3.4,3.34,2.09
FIN,2015,07/06/2015,12:00,HIFK,Jaro,0.0,0.0,D,1.95,3.48,3.68
FIN,2015,07/06/2015,12:00,KuPS,VPS,0.0,0.0,D,2.06,3.24,3.6
FIN,2015,07/06/2015,12:00,Lahti,HJK,0.0,0.0,D,3.97,3.27,1.94
FIN,2015,07/06/2015,12:00,SJK,Rovaniemi,0.0,1.0,A,1.66,3.52,5.38
FIN,2015,08/06/2015,16:30,KTP,Mariehamn,0.0,2.0,A,3.88,3.34,1.95
FIN,2015,16/06/2015,16:30,HIFK,Rovaniemi,1.0,1.0,D,2.97,3.19,2.36
FIN,2015,16/06/2015,16:30,Jaro,Ilves,3.0,0.0,H,2.1,3.3,3.46
FIN,2015,17/06/2015,16:30,HJK,SJK,3.0,1.0,H,1.7,3.45,5.25
FIN,2015,17/06/2015,16:30,Inter Turku,KTP,3.0,0.0,H,1.49,4.14,6.42
FIN,2015,17/06/2015,16:30,Mariehamn,KuPS,2.0,3.0,A,1.84,3.42,4.3
FIN,2015,17/06/2015,16:30,VPS,Lahti,2.0,0.0,H,3.02,3.12,2.39
FIN,2015,22/06/2015,16:30,HJK,Jaro,4.0,0.0,H,1.23,5.72,12.01
FIN,2015,22/06/2015,16:30,Inter Turku,HIFK,3.0,1.0,H,1.72,3.72,4.56
FIN,2015,22/06/2015,16:30,KTP,KuPS,3.0,1.0,H,3.02,3.15,2.37
FIN,2015,22/06/2015,16:30,Lahti,Mariehamn,0.0,0.0,D,2.07,3.27,3.55
FIN,2015,22/06/2015,16:30,Rovaniemi,Ilves,4.0,1.0,H,1.48,4.03,6.77
FIN,2015,22/06/2015,16:30,SJK,VPS,3.0,2.0,H,1.51,3.77,6.86
FIN,2015,25/06/2015,16:30,Jaro,KTP,0.0,0.0,D,2.01,3.34,3.62
FIN,2015,25/06/2015,16:30,KuPS,Lahti,1.0,0.0,H,2.67,3.05,2.72
FIN,2015,25/06/2015,16:30,Mariehamn,SJK,1.0,1.0,D,2.82,3.15,2.5
FIN,2015,25/06/2015,16:30,Rovaniemi,Inter Turku,1.0,1.0,D,1.97,3.41,3.72
FIN,2015,25/06/2015,16:30,VPS,HIFK,0.0,2.0,A,1.99,3.31,3.74
FIN,2015,26/06/2015,16:30,Ilves,HJK,1.0,1.0,D,7.39,4.38,1.42
FIN,2015,28/06/2015,16:30,HIFK,Mariehamn,1.0,1.0,D,2.53,3.26,2.71
FIN,2015,28/06/2015,16:30,Jaro,Rovaniemi,0.0,1.0,A,2.85,3.17,2.48
FIN,2015,29/06/2015,16:30,Inter Turku,HJK,3.0,0.0,H,3.63,3.33,2.03
FIN,2015,05/07/2015,16:30,KuPS,Jaro,1.0,3.0,A,1.92,3.42,3.89
FIN,2015,05/07/2015,16:30,Mariehamn,Ilves,0.0,0.0,D,1.47,4.14,6.6
FIN,2015,05/07/2015,16:30,VPS,Inter Turku,0.0,0.0,D,2.88,3.19,2.44
FIN,2015,06/07/2015,16:30,HJK,HIFK,1.0,1.0,D,1.42,4.31,7.47
FIN,2015,06/07/2015,16:30,KTP,Rovaniemi,0.0,0.0,D,3.43,3.28,2.1
FIN,2015,06/07/2015,16:30,Lahti,SJK,1.0,0.0,H,2.55,2.98,2.91
FIN,2015,10/07/2015,16:30,Rovaniemi,HJK,2.0,1.0,H,2.99,3.14,2.39
FIN,2015,12/07/2015,16:30,Ilves,KuPS,1.0,0.0,H,2.61,3.15,2.7
FIN,2015,12/07/2015,16:30,Jaro,VPS,2.0,1.0,H,2.09,3.26,3.48
FIN,2015,12/07/2015,16:30,SJK,KTP,1.0,0.0,H,1.38,4.33,8.69
FIN,2015,13/07/2015,16:30,Inter Turku,Mariehamn,1.0,1.0,D,2.33,3.26,2.97
FIN,2015,19/07/2015,16:30,KuPS,Inter Turku,1.0,1.0,D,2.84,3.21,2.46
FIN,2015,19/07/2015,16:30,Lahti,Ilves,3.0,1.0,H,1.62,3.69,5.47
FIN,2015,19/07/2015,16:30,Mariehamn,Jaro,4.0,3.0,H,1.63,3.75,5.31
FIN,2015,19/07/2015,16:30,SJK,HIFK,4.0,1.0,H,1.53,3.86,6.35
FIN,2015,19/07/2015,16:30,VPS,Rovaniemi,1.0,1.0,D,3.0,3.19,2.36
FIN,2015,25/07/2015,14:00,HJK,KTP,2.0,1.0,H,1.28,5.17,10.93
FIN,2015,25/07/2015,14:00,Jaro,HIFK,0.0,2.0,A,2.13,3.33,3.32
FIN,2015,26/07/2015,16:30,Ilves,SJK,0.0,0.0,D,4.88,3.56,1.71
FIN,2015,26/07/2015,16:30,Inter Turku,Lahti,0.0,2.0,A,2.23,3.32,3.11
FIN,2015,26/07/2015,16:30,Rovaniemi,Mariehamn,1.0,1.0,D,2.3,3.23,3.06
FIN,2015,01/08/2015,14:00,HIFK,Ilves,2.0,2.0,D,1.79,3.58,4.33
FIN,2015,02/08/2015,13:00,SJK,Inter Turku,0.0,1.0,A,1.59,3.84,5.47
FIN,2015,02/08/2015,16:30,KuPS,Rovaniemi,3.0,0.0,H,2.5,3.24,2.75
FIN,2015,02/08/2015,16:30,Lahti,Jaro,1.0,1.0,D,1.58,3.87,5.59
FIN,2015,03/08/2015,16:30,KTP,VPS,0.0,0.0,D,2.45,3.15,2.89
FIN,2015,09/08/2015,14:00,Ilves,KTP,2.0,0.0,H,1.97,3.35,3.78
FIN,2015,09/08/2015,14:00,Jaro,SJK,1.0,0.0,H,4.02,3.46,1.87
FIN,2015,09/08/2015,14:00,KuPS,HIFK,2.0,0.0,H,2.11,3.29,3.41
FIN,2015,09/08/2015,14:00,Rovaniemi,Lahti,1.0,2.0,A,2.73,3.05,2.66
FIN,2015,09/08/2015,14:00,VPS,Mariehamn,1.0,0.0,H,3.09,3.26,2.27
FIN,2015,12/08/2015,16:30,HJK,Lahti,1.0,0.0,H,1.7,3.49,5.08
FIN,2015,12/08/2015,16:30,Inter Turku,Ilves,1.0,2.0,A,1.62,3.94,5.04
FIN,2015,12/08/2015,16:30,Mariehamn,KTP,0.0,1.0,A,1.34,4.9,8.52
FIN,2015,12/08/2015,16:30,Rovaniemi,SJK,2.0,0.0,H,3.1,3.08,2.35
FIN,2015,12/08/2015,16:30,VPS,KuPS,2.0,2.0,D,2.37,3.14,3.01
FIN,2015,16/08/2015,16:30,Ilves,Jaro,1.0,0.0,H,2.32,3.28,2.96
FIN,2015,16/08/2015,16:30,Lahti,VPS,0.0,0.0,D,1.71,3.5,4.99
FIN,2015,17/08/2015,16:30,HIFK,Rovaniemi,1.0,1.0,D,2.52,3.17,2.76
FIN,2015,19/08/2015,16:30,KTP,Inter Turku,4.0,1.0,H,2.89,3.16,2.42
FIN,2015,19/08/2015,16:30,KuPS,Mariehamn,0.0,0.0,D,2.61,3.15,2.68
FIN,2015,22/08/2015,14:00,Rovaniemi,Ilves,0.0,0.0,D,1.49,4.04,6.56
FIN,2015,23/08/2015,16:30,Jaro,Inter Turku,0.0,0.0,D,2.43,3.37,2.76
FIN,2015,23/08/2015,16:30,KuPS,KTP,1.0,1.0,D,1.63,3.7,5.39
FIN,2015,23/08/2015,16:30,Mariehamn,Lahti,0.0,2.0,A,2.3,3.23,3.05
FIN,2015,23/08/2015,16:30,VPS,SJK,1.0,3.0,A,3.9,3.23,1.98
FIN,2015,24/08/2015,16:30,HJK,HIFK,1.0,1.0,D,1.63,3.76,5.17
FIN,2015,26/08/2015,16:30,SJK,KuPS,1.0,0.0,H,1.64,3.62,5.45
FIN,2015,26/08/2015,16:30,VPS,Lahti,3.0,1.0,H,3.15,3.14,2.29
FIN,2015,29/08/2015,14:00,Inter Turku,Rovaniemi,2.0,0.0,H,2.17,3.28,3.27
FIN,2015,29/08/2015,14:00,KTP,Jaro,1.0,0.0,H,2.4,3.22,2.88
FIN,2015,30/08/2015,16:30,HIFK,VPS,3.0,0.0,H,2.01,3.31,3.68
FIN,2015,30/08/2015,16:30,Ilves,HJK,1.0,0.0,H,4.31,3.42,1.83
FIN,2015,30/08/2015,16:30,Lahti,KuPS,1.0,0.0,H,1.88,3.34,4.14
FIN,2015,30/08/2015,16:30,SJK,Mariehamn,4.0,0.0,H,1.92,3.34,3.96
FIN,2015,10/09/2015,16:30,HJK,Inter Turku,0.0,2.0,A,1.51,4.06,6.18
FIN,2015,10/09/2015,16:30,KuPS,SJK,1.0,1.0,D,3.23,3.23,2.21
FIN,2015,10/09/2015,16:30,Lahti,KTP,3.0,2.0,H,1.6,3.66,5.73
FIN,2015,10/09/2015,16:30,Mariehamn,HIFK,1.0,0.0,H,1.81,3.55,4.19
FIN,2015,10/09/2015,16:30,Rovaniemi,Jaro,0.0,0.0,D,1.72,3.63,4.66
FIN,2015,10/09/2015,16:30,VPS,Ilves,1.0,0.0,H,2.15,3.29,3.29
FIN,2015,13/09/2015,15:30,SJK,Lahti,0.0,0.0,D,1.91,3.3,4.04
FIN,2015,13/09/2015,16:30,Ilves,Mariehamn,1.0,3.0,A,2.86,3.27,2.38
FIN,2015,13/09/2015,16:30,Jaro,HJK,1.0,1.0,D,3.69,3.39,1.97
FIN,2015,14/09/2015,16:30,HIFK,KuPS,1.0,3.0,A,2.36,3.19,3.0
FIN,2015,14/09/2015,16:30,Inter Turku,VPS,1.0,1.0,D,1.82,3.49,4.26
FIN,2015,14/09/2015,16:30,KTP,Rovaniemi,0.0,4.0,A,3.26,3.21,2.21
FIN,2015,17/09/2015,16:30,HIFK,VPS,0.0,3.0,A,2.04,3.29,3.56
FIN,2015,17/09/2015,16:30,Ilves,KuPS,1.0,0.0,H,3.0,3.17,2.37
FIN,2015,17/09/2015,16:30,Jaro,Mariehamn,0.0,0.0,D,2.61,3.29,2.6
FIN,2015,20/09/2015,14:00,HJK,Rovaniemi,0.0,2.0,A,1.84,3.39,4.31
FIN,2015,20/09/2015,14:00,KTP,SJK,1.0,3.0,A,5.09,3.62,1.67
FIN,2015,20/09/2015,14:00,KuPS,Ilves,1.0,2.0,A,1.63,3.65,5.48
FIN,2015,20/09/2015,14:00,Lahti,HIFK,0.0,5.0,A,1.67,3.55,5.23
FIN,2015,20/09/2015,14:00,VPS,Jaro,2.0,1.0,H,2.34,3.2,3.02
FIN,2015,21/09/2015,16:30,Mariehamn,Inter Turku,0.0,2.0,A,2.0,3.48,3.54
FIN,2015,23/09/2015,15:00,SJK,HJK,3.0,0.0,H,2.22,3.24,3.21
FIN,2015,23/09/2015,16:30,HIFK,KTP,0.0,0.0,D,1.56,3.99,5.6
FIN,2015,23/09/2015,16:30,Jaro,KuPS,1.0,1.0,D,2.12,3.29,3.4
FIN,2015,27/09/2015,16:30,Ilves,Lahti,1.0,2.0,A,3.2,3.18,2.26
FIN,2015,27/09/2015,16:30,KTP,HJK,1.0,1.0,D,6.0,3.87,1.55
FIN,2015,27/09/2015,16:30,Rovaniemi,VPS,2.0,1.0,H,1.68,3.6,5.07
FIN,2015,28/09/2015,16:30,HIFK,SJK,1.0,0.0,H,3.59,3.33,2.03
FIN,2015,30/09/2015,16:30,Inter Turku,KuPS,3.0,1.0,H,2.01,3.41,3.58
FIN,2015,01/10/2015,16:30,Mariehamn,HJK,0.0,2.0,A,2.98,3.33,2.3
FIN,2015,04/10/2015,13:00,KTP,HIFK,1.0,0.0,H,2.72,3.27,2.52
FIN,2015,04/10/2015,13:00,KuPS,Jaro,2.0,0.0,H,2.31,3.24,3.03
FIN,2015,04/10/2015,13:00,Lahti,Inter Turku,3.0,1.0,H,1.99,3.48,3.58
FIN,2015,04/10/2015,13:00,SJK,Ilves,2.0,1.0,H,1.35,4.65,8.8
FIN,2015,04/10/2015,13:00,VPS,HJK,1.0,2.0,A,4.84,3.5,1.73
FIN,2015,05/10/2015,16:30,Mariehamn,Rovaniemi,1.0,0.0,H,3.17,3.35,2.19
FIN,2015,15/10/2015,16:30,HIFK,Lahti,3.0,3.0,D,2.8,3.21,2.49
FIN,2015,15/10/2015,16:30,Ilves,VPS,1.0,3.0,A,2.72,3.17,2.58
FIN,2015,15/10/2015,16:30,Inter Turku,Jaro,1.0,0.0,H,1.71,3.87,4.44
FIN,2015,18/10/2015,12:00,HJK,Mariehamn,4.0,0.0,H,1.42,4.42,7.26
FIN,2015,18/10/2015,12:00,Ilves,HIFK,1.0,3.0,A,2.67,3.31,2.54
FIN,2015,18/10/2015,12:00,Inter Turku,SJK,0.0,2.0,A,3.04,3.29,2.28
FIN,2015,18/10/2015,12:00,Jaro,Lahti,1.0,1.0,D,2.43,3.28,2.82
FIN,2015,18/10/2015,12:00,Rovaniemi,KuPS,2.0,1.0,H,1.52,3.98,6.23
FIN,2015,18/10/2015,12:00,VPS,KTP,1.0,1.0,D,1.86,3.41,4.19
FIN,2015,25/10/2015,11:00,HIFK,Inter Turku,2.0,0.0,H,2.23,3.51,2.97
FIN,2015,25/10/2015,11:00,KTP,Ilves,1.0,2.0,A,1.68,3.67,4.92
FIN,2015,25/10/2015,11:00,KuPS,HJK,0.0,1.0,A,5.5,3.94,1.58
FIN,2015,25/10/2015,11:00,Lahti,Rovaniemi,1.0,4.0,A,2.99,3.33,2.29
FIN,2015,25/10/2015,11:00,Mariehamn,VPS,2.0,0.0,H,2.27,3.34,3.03
FIN,2015,25/10/2015,11:00,SJK,Jaro,2.0,0.0,H,1.31,5.03,9.44
FIN,2015,28/10/2015,16:30,PK-35 Vantaa,KTP,0.0,0.0,D,2.15,3.15,3.39
FIN,2015,31/10/2015,13:00,KTP,PK-35 Vantaa,2.0,3.0,A,2.43,3.09,2.89
FIN,2016,02/04/2016,12:00,HJK,Mariehamn,2.0,0.0,H,1.51,3.86,6.73
FIN,2016,02/04/2016,15:00,PK-35 Vantaa,Rovaniemi,3.0,4.0,A,2.48,3.07,2.9
FIN,2016,08/04/2016,16:30,HJK,VPS,3.0,1.0,H,1.37,4.5,8.67
FIN,2016,09/04/2016,14:00,Inter Turku,Lahti,1.0,1.0,D,2.21,3.13,3.36
FIN,2016,09/04/2016,14:00,KuPS,Ilves,0.0,1.0,A,2.1,3.22,3.52
FIN,2016,09/04/2016,14:00,Mariehamn,Rovaniemi,1.0,0.0,H,2.36,3.16,3.02
FIN,2016,09/04/2016,14:00,PK-35 Vantaa,HIFK,0.0,2.0,A,2.36,3.28,2.91
FIN,2016,09/04/2016,14:00,PS Kemi,SJK,3.0,0.0,H,4.19,3.27,1.9
FIN,2016,14/04/2016,16:30,HIFK,Inter Turku,1.0,2.0,A,2.36,3.22,2.98
FIN,2016,14/04/2016,16:30,KuPS,PK-35 Vantaa,2.0,3.0,A,2.23,3.23,3.19
FIN,2016,14/04/2016,16:30,Rovaniemi,HJK,2.0,2.0,D,4.14,3.36,1.88
FIN,2016,14/04/2016,16:30,SJK,Mariehamn,0.0,1.0,A,1.69,3.46,5.31
FIN,2016,17/04/2016,13:00,PS Kemi,Mariehamn,1.0,2.0,A,2.97,3.22,2.37
FIN,2016,17/04/2016,14:00,PK-35 Vantaa,VPS,0.0,2.0,A,2.29,3.22,3.08
FIN,2016,18/04/2016,16:30,HJK,SJK,2.0,1.0,H,1.77,3.37,4.79
FIN,2016,18/04/2016,16:30,Inter Turku,KuPS,3.0,1.0,H,1.7,3.57,4.96
FIN,2016,18/04/2016,16:30,Lahti,HIFK,2.0,2.0,D,1.98,3.23,3.92
FIN,2016,24/04/2016,14:00,KuPS,Lahti,2.0,0.0,H,3.19,3.18,2.26
FIN,2016,24/04/2016,14:00,Rovaniemi,PK-35 Vantaa,1.0,0.0,H,1.66,3.79,4.85
FIN,2016,24/04/2016,14:00,SJK,Ilves,0.0,2.0,A,1.58,3.75,5.84
FIN,2016,24/04/2016,14:00,VPS,Inter Turku,0.0,0.0,D,2.8,3.1,2.56
FIN,2016,24/04/2016,14:30,Mariehamn,HJK,0.0,0.0,D,3.85,3.31,1.96
FIN,2016,25/04/2016,16:30,HIFK,PS Kemi,0.0,0.0,D,1.85,3.52,4.07
FIN,2016,28/04/2016,16:30,HIFK,KuPS,3.0,2.0,H,2.09,3.25,3.5
FIN,2016,28/04/2016,16:30,Inter Turku,Rovaniemi,1.0,2.0,A,2.17,3.18,3.37
FIN,2016,28/04/2016,16:30,Lahti,VPS,4.0,0.0,H,1.96,3.12,4.18
